75,1.05
64,0.86
84,1.09
65,1.01
39,0.46
37,0.71
84,1.09
48,0.73
77,1.05
68,1.04
84,1.18
66,1.01
55,0.74
65,0.75
84,1.18
44,0.69
53,0.59
82,1.16
41,0.57
52,0.99
84,1.18
67,1.07
64,1.01
65,1.01
59,1.0
37,0.91
52,0.7
39,0.71
86,1.07
72,1.02
67,0.95
84,1.18
44,0.62
71,1.02
72,0.96
63,0.95
41,0.77
68,0.98
73,1.02
54,0.99
37,0.57
70,0.7
70,0.96
66,1.01
33,0.45
56,0.85
61,1.03
68,1.01
85,0.64
65,1.01
57,0.94
55,0.82
84,1.18
74,0.93
27,0.54
94,1.16
63,1.0
62,1.0
53,0.63
33,0.6
66,1.01
72,0.99
60,0.8
50,0.57
88,1.18
35,0.79
61,0.72
74,1.05
68,1.01
69,0.98
53,0.73
82,1.15
73,0.9
79,1.14
21,0.63
80,1.0
61,0.94
72,1.02
39,0.46
63,1.0
42,0.73
64,1.03
38,0.41
61,1.0
41,0.49
67,1.01
84,1.16
84,1.01
71,1.02
56,0.88
83,1.18
76,0.97
70,1.04
74,1.02
62,0.77
65,1.01
74,1.05
69,0.96
64,0.95
61,0.74
61,0.97
67,0.87
55,1.02
64,0.98
70,1.01
53,0.88
53,0.58
63,1.0
67,1.01
67,0.95
81,1.03
65,1.01
58,0.74
74,1.08
61,0.77
70,0.99
83,1.16
59,0.86
78,1.15
63,1.0
79,1.08
86,1.15
44,0.46
85,1.18
64,0.95
62,1.03
33,0.68
72,1.02
15,0.32
66,0.81
72,1.02
53,0.88
87,1.18
65,1.01
60,0.69
82,1.13
84,1.03
73,0.96
56,0.71
66,0.69
87,1.04
60,1.0
84,1.18
71,0.96
76,1.05
84,1.18
44,0.72
64,0.95
63,0.52
73,1.02
83,1.18
26,0.44
47,0.78
53,0.68
70,1.01
39,0.73
69,0.9
82,1.12
67,1.01
72,0.9
53,0.73
63,0.75
77,1.02
66,1.01
60,0.74
42,0.62
84,1.13
39,0.67
84,1.18
42,0.57
63,0.86
60,0.89
38,0.61
56,0.71
49,0.76
82,1.17
69,1.04
31,0.6
56,0.69
66,1.01
66,1.04
54,0.73
62,1.0
37,0.82
59,0.48
78,1.05
70,1.04
51,0.93
39,0.71
64,1.01
77,1.0
65,1.04
78,1.15
62,0.75
60,0.74
77,1.11
84,1.09
72,0.96
76,1.05
68,0.81
72,1.02
72,0.99
46,0.74
79,1.06
61,1.0
49,0.84
68,1.04
43,0.98
69,1.04
68,0.77
59,1.03
84,1.18
61,1.03
84,1.18
82,1.13
47,0.67
67,1.04
69,1.01
70,0.9
47,0.72
47,0.87
83,1.18
77,0.87
62,1.0
64,0.98
77,1.05
69,1.01
85,1.18
78,0.91
68,0.95
44,0.81
86,1.07
69,1.04
71,1.04
69,1.01
75,1.05
80,1.1
82,1.13
52,0.67
65,0.95
68,0.7
57,0.74
60,0.77
84,1.18
67,1.07
61,1.0
63,0.78
72,1.05
46,0.72
82,1.06
63,1.0
55,0.94
56,0.85
75,1.15
61,1.03
15,0.45
82,1.17
58,0.85
68,0.9
45,0.72
86,1.01
64,1.01
20,0.59
59,0.8
65,1.01
59,0.77
59,0.74
65,1.04
73,1.02
79,1.08
48,0.75
70,1.04
78,1.0
76,1.05
45,0.42
76,1.08
83,1.16
52,0.87
49,0.47
70,1.01
32,0.65
83,1.0
70,1.01
49,0.61
70,1.01
50,0.69
59,0.74
58,0.58
16,0.68
68,1.04
64,0.95
55,0.88
48,0.47
85,1.15
73,1.05
77,1.08
62,0.86
25,0.59
67,1.01
83,1.16
57,1.05
67,0.9
41,0.42
83,1.13
61,0.94
72,1.05
67,1.01
85,1.09
56,0.77
83,1.15
87,1.1
71,1.04
74,0.91
67,0.95
59,1.03
46,0.42
63,1.0
57,0.94
65,0.81
80,1.16
67,0.98
43,0.42
42,0.66
64,0.49
74,1.02
39,0.57
47,0.67
69,1.07
77,1.05
77,0.98
72,0.87
86,1.18
68,1.01
46,0.67
63,0.83
58,0.8
63,1.03
79,1.17
47,0.67
67,1.01
67,1.01
58,0.94
53,0.59
62,0.9
70,1.04
62,0.86
54,0.93
70,1.0
70,1.01
63,0.95
66,0.69
63,0.89
56,0.74
27,0.34
80,0.91
79,0.9
70,1.01
67,0.9
78,1.05
61,0.89
74,1.05
71,1.04
74,1.05
57,0.74
83,1.18
71,0.99
86,1.09
68,0.98
82,1.0
78,1.03
49,0.73
62,0.95
67,1.01
68,1.04
60,0.89
62,0.67
70,0.99
55,0.69
85,1.06
61,0.94
86,1.01
71,1.02
74,1.02
45,0.66
67,0.78
84,1.18
69,0.76
63,0.95
64,1.01
41,0.72
78,1.05
64,0.72
73,0.96
59,0.94
45,0.82
68,1.01
45,0.75
69,1.01
62,1.03
66,1.01
41,0.66
75,1.05
60,0.69
76,1.05
62,0.63
70,1.01
62,1.03
74,1.05
67,1.04
84,1.18
70,1.04
67,1.04
62,0.95
71,1.04
63,1.0
82,1.13
86,1.18
67,1.01
48,0.74
39,0.77
65,0.98
49,0.98
69,1.04
63,1.06
70,0.96
67,0.78
61,1.0
74,1.02
61,0.56
66,0.95
45,0.72
62,0.95
61,1.0
64,0.65
63,1.0
85,1.18
73,1.05
64,0.75
35,0.76
57,0.97
55,0.95
65,1.01
50,0.84
58,0.74
78,0.97
71,0.96
24,0.51
71,1.04
77,1.05
73,1.08
45,0.66
70,1.04
54,0.85
48,0.71
42,0.77
84,1.16
83,1.18
44,0.42
63,0.78
48,0.98
77,1.08
77,1.08
62,0.97
51,0.76
56,0.71
30,0.6
62,0.75
69,1.01
66,1.04
64,1.03
72,0.79
84,1.18
68,0.78
71,1.02
65,0.75
83,1.09
72,1.05
64,1.06
76,1.05
66,0.81
57,0.84
31,0.52
72,1.02
74,1.05
73,1.13
75,1.02
85,1.18
74,1.02
81,1.04
27,0.55
71,0.96
60,0.6
83,1.09
52,0.93
86,1.18
77,1.05
60,0.74
83,1.16
30,0.6
86,1.07
61,0.74
82,1.0
67,0.98
82,1.17
70,0.96
55,0.99
59,0.6
41,0.77
74,0.99
51,0.89
65,0.75
76,0.71
23,0.39
65,1.01
44,0.75
85,1.05
69,0.9
45,0.75
84,1.09
85,1.18
83,1.18
11,0.67
75,0.94
53,0.93
70,0.99
72,0.96
72,1.05
63,0.98
85,1.18
38,0.61
74,1.02
52,0.69
64,1.03
74,1.05
50,0.69
85,1.18
84,1.18
82,1.13
75,0.96
45,0.58
68,0.81
63,0.78
55,0.51
55,0.99
28,0.47
72,1.05
74,1.05
55,0.74
83,1.18
55,0.68
46,0.87
68,1.01
76,1.05
55,0.62
61,0.64
85,1.18
73,1.02
74,0.96
62,1.0
77,1.1
31,0.7
49,0.73
64,0.95
63,1.03
82,1.17
87,1.18
67,1.01
53,0.89
71,1.04
68,0.75
56,0.94
78,1.05
67,0.75
58,1.03
68,1.01
49,0.96
57,0.94
59,0.94
80,1.0
67,0.98
62,0.69
76,1.05
69,0.96
66,1.01
65,0.95
53,0.59
42,0.62
59,0.71
56,0.48
70,0.96
25,0.34
40,0.71
78,1.05
54,0.85
69,1.04
84,1.18
75,1.02
49,0.73
66,1.01
66,1.01
78,1.07
85,1.04
62,0.75
74,1.05
84,1.18
83,1.12
72,1.05
81,1.12
70,1.01
49,0.47
58,0.74
49,0.76
78,1.08
85,1.18
60,0.49
66,1.04
63,0.95
85,1.16
40,0.67
82,1.16
69,0.7
59,0.8
77,0.97
62,0.95
72,0.99
72,1.02
56,0.88
61,0.74
69,0.87
59,0.77
83,1.15
29,0.6
10,0.41
46,0.78
86,1.05
56,0.91
50,0.79
71,1.02
63,0.83
68,1.01
84,1.05
45,0.58
79,1.16
40,0.91
39,0.74
83,1.18
70,1.01
55,0.68
84,1.18
79,1.16
62,0.95
76,1.05
83,1.18
66,1.01
55,0.74
57,0.8
82,1.16
76,1.11
66,0.95
82,1.17
83,1.18
36,0.69
69,0.78
54,1.05
71,0.9
83,1.18
68,1.04
55,0.99
75,0.99
55,0.48
68,1.04
62,0.95
62,1.03
47,0.58
70,1.01
50,0.47
50,0.76
53,1.02
84,1.16
66,1.01
57,0.97
59,0.7
45,0.56
68,1.01
72,1.05
64,0.86
55,0.79
45,0.74
85,1.18
73,1.02
67,0.84
33,0.55
69,0.96
70,1.01
62,0.95
62,0.83
78,1.1
54,0.73
55,0.71
56,0.74
61,0.97
39,0.36
59,1.03
83,1.03
68,1.04
84,1.18
66,0.84
60,1.0
53,0.68
50,0.99
66,1.01
67,1.04
76,1.05
55,0.99
70,1.01
83,1.09
51,0.73
63,1.0
48,0.48
72,1.05
64,1.01
85,1.18
75,1.05
81,1.06
80,1.16
76,1.05
61,0.69
80,1.17
87,1.18
47,0.75
62,1.0
57,0.94
80,1.06
66,0.98
53,0.76
55,0.76
53,0.73
64,0.89
42,0.72
49,0.98
81,1.06
75,0.99
59,0.67
52,0.93
72,1.05
66,0.95
26,0.62
31,0.96
46,0.75
71,1.12
68,1.01
75,1.05
69,0.96
57,0.48
38,0.45
40,0.74
83,1.18
41,0.74
31,0.79
49,0.87
47,0.98
61,0.74
70,1.04
68,1.01
65,0.89
72,0.99
78,1.05
56,0.82
64,0.95
67,1.04
70,1.04
67,1.01
20,0.54
77,1.08
77,1.05
81,1.06
48,0.73
67,1.04
57,0.94
55,1.05
78,1.05
56,0.59
66,0.71
52,0.87
51,0.73
50,0.96
56,0.51
50,1.01
73,1.05
72,1.02
70,1.01
67,0.81
59,0.94
55,0.99
85,1.18
83,1.18
59,1.03
45,1.01
68,0.95
46,0.67
58,1.07
70,1.01
58,0.88
66,0.95
52,0.99
80,1.17
84,1.18
74,0.96
32,0.6
84,1.18
74,1.05
72,0.73
35,0.99
73,1.02
67,1.04
41,0.97
72,0.96
77,1.05
83,1.18
63,0.83
79,1.03
63,1.0
74,0.96
75,1.15
72,1.05
59,0.58
62,0.69
58,0.63
65,0.92
60,1.03
54,0.93
69,0.87
66,0.65
54,0.71
79,1.16
71,0.99
81,1.16
67,0.95
62,0.86
71,0.96
68,0.78
59,0.68
46,0.75
85,1.18
62,0.95
32,0.45
70,1.07
52,0.79
70,1.04
41,0.69
64,1.03
48,0.48
68,1.01
62,1.0
58,1.0
55,0.91
53,0.93
83,1.18
66,0.95
65,1.01
67,1.01
78,0.97
44,0.65
85,1.18
85,1.18
62,0.97
66,1.04
69,0.98
84,1.18
79,1.06
84,1.16
70,1.01
69,1.04
73,1.02
85,1.18
78,1.11
88,1.1
50,0.69
55,0.64
66,1.01
68,0.95
43,0.98
78,0.97
70,1.04
52,0.99
64,0.95
74,1.09
51,0.76
61,0.39
73,1.02
70,0.99
83,1.16
73,1.02
67,0.98
65,1.01
64,0.95
43,0.98
78,1.05
64,0.95
9,0.53
89,1.04
41,0.49
61,0.77
53,0.73
50,0.93
58,0.94
69,1.04
74,1.05
61,0.44
80,1.06
68,0.9
87,1.18
76,1.05
83,1.18
60,1.0
70,1.04
68,1.01
72,1.05
55,0.88
70,0.99
70,1.07
66,0.95
72,1.05
63,1.0
49,0.78
84,1.18
73,1.05
71,1.02
61,0.89
75,0.96
40,0.74
42,0.66
85,1.18
74,0.88
57,1.0
43,0.46
69,1.01
71,1.04
59,0.68
70,1.01
69,1.04
76,1.02
80,0.97
16,0.32
57,0.48
60,1.03
56,0.38
73,1.05
70,1.04
62,1.0
62,1.03
55,0.95
63,0.98
62,1.03
85,1.18
51,0.7
67,1.04
45,0.66
48,0.73
39,0.41
75,0.96
58,0.97
66,1.04
78,1.0
70,0.96
40,0.61
84,1.18
39,0.68
68,0.93
51,0.37
50,0.63
54,0.38
75,1.02
60,0.44
52,0.99
66,1.04
85,1.18
84,1.18
61,0.94
68,1.01
69,1.01
75,1.02
71,1.04
48,0.88
71,1.04
66,0.78
60,0.74
77,0.97
58,0.77
77,0.87
69,0.96
64,1.01
68,1.04
50,0.93
59,0.8
56,0.79
84,1.18
84,1.18
54,0.38
79,1.16
49,0.98
59,0.86
73,1.08
57,0.85
49,0.73
35,0.35
73,1.08
68,1.01
50,0.69
59,0.48
59,1.0
61,0.44
63,0.78
60,0.74
43,0.56
59,1.0
73,1.08
67,0.98
62,0.65
71,1.04
70,1.04
67,1.01
69,1.01
54,0.88
70,1.01
77,1.04
85,1.15
62,1.0
78,1.05
55,0.59
51,0.79
72,0.92
74,1.15
77,1.05
87,1.18
65,1.01
58,0.71
68,1.01
66,1.01
62,0.65
66,0.95
63,1.03
55,0.71
71,1.02
58,0.74
52,0.73
54,0.88
71,1.02
85,1.18
72,0.96
65,0.81
76,0.99
60,0.83
60,0.77
59,0.94
78,1.03
58,0.6
74,1.05
77,0.97
68,1.01
16,0.74
63,1.03
44,0.62
58,0.68
70,1.04
26,0.69
85,1.15
61,0.69
81,1.16
78,1.05
86,1.04
63,1.03
83,1.18
68,0.98
39,0.61
58,0.77
68,0.78
66,0.95
56,0.85
55,0.51
74,1.02
49,0.7
57,1.0
58,0.68
64,0.95
62,1.0
83,1.18
66,1.04
62,0.72
84,1.18
79,1.06
79,1.06
78,1.17
81,1.17
68,1.01
65,0.95
68,1.01
59,1.0
49,0.67
40,0.71
59,1.0
66,0.87
57,1.0
84,1.18
44,0.69
75,1.02
84,1.18
21,0.5
75,1.02
54,0.99
47,0.57
34,0.45
84,1.18
52,0.63
44,0.83
80,1.16
19,0.54
20,0.39
43,0.78
17,0.75
55,0.99
51,0.67
60,1.0
69,0.76
59,1.1
62,0.95
83,1.16
58,0.88
51,0.73
50,0.76
69,1.01
70,1.01
83,1.18
64,0.69
46,0.75
59,1.0
70,1.01
48,0.93
31,0.44
62,0.86
60,0.77
42,0.93
49,0.87
41,0.57
34,0.45
79,1.08
67,1.01
82,1.0
54,0.48
55,0.99
42,0.83
81,1.1
63,1.0
84,1.18
84,1.18
77,1.05
73,0.96
78,1.1
48,0.78
68,1.01
83,1.18
53,0.73
77,1.02
62,0.75
43,0.42
55,0.58
64,0.91
71,0.8
40,0.57
78,0.97
73,0.76
60,0.94
59,0.6
80,1.09
44,0.72
54,0.89
65,0.95
65,1.04
68,0.87
70,1.01
58,1.0
83,1.18
65,1.01
64,1.01
63,1.06
59,0.77
67,1.01
67,0.95
70,0.96
77,1.05
58,1.03
60,0.94
49,0.78
73,1.02
79,1.06
56,0.77
61,0.94
72,1.02
74,1.02
75,1.05
50,0.76
62,0.86
61,0.83
43,0.36
36,0.77
61,1.0
64,0.78
70,0.5
83,1.0
61,1.0
71,1.02
56,0.68
48,0.87
65,0.86
72,1.02
84,1.03
52,0.73
64,0.78
47,0.67
69,1.01
79,1.08
60,1.0
74,1.08
84,1.18
60,1.04
67,0.72
62,0.69
61,0.74
71,1.07
65,0.95
84,1.18
45,0.84
68,0.95
84,1.18
73,1.05
60,1.03
83,1.06
68,1.04
68,1.04
74,1.08
41,0.77
83,1.13
64,0.95
86,1.08
62,0.8
73,0.99
63,0.69
79,1.11
77,1.05
70,0.9
54,0.68
68,1.01
77,1.02
85,1.18
82,1.0
80,0.97
54,0.88
31,0.73
60,0.8
61,0.74
66,0.95
58,1.0
57,0.68
70,1.01
68,1.01
85,1.18
54,0.68
55,0.74
72,1.02
65,0.95
77,1.08
67,1.01
67,0.87
70,0.96
44,0.56
53,0.73
52,0.73
70,1.04
57,0.97
77,1.11
66,1.07
74,0.96
58,1.0
70,1.01
63,0.75
62,1.06
45,0.92
77,1.08
44,0.42
80,1.09
63,0.75
62,1.0
52,0.76
60,1.0
75,1.05
26,0.62
23,0.58
24,0.69
59,0.8
72,1.02
68,0.95
79,1.06
64,0.75
51,0.79
82,1.03
54,0.85
46,0.78
69,1.01
71,1.07
70,0.93
64,1.03
85,1.18
73,0.96
85,1.15
73,1.02
62,0.96
71,1.02
72,1.02
60,0.69
70,1.07
64,0.91
81,1.14
52,0.79
65,1.01
83,1.18
48,0.47
41,0.72
78,1.05
56,0.99
83,1.06
29,0.46
72,0.96
56,0.88
50,0.76
25,0.84
68,0.95
51,0.47
72,1.05
75,0.99
65,1.01
75,1.02
67,0.81
66,0.69
73,1.16
81,1.1
54,0.76
33,0.7
64,1.01
53,0.93
75,1.05
67,0.98
49,0.93
77,1.08
70,1.01
44,0.62
70,1.07
84,1.18
70,1.04
33,0.45
86,1.18
56,0.94
53,0.93
73,1.05
57,0.7
70,1.01
56,0.99
60,1.0
83,1.18
53,0.76
56,0.98
38,0.45
66,0.72
66,1.01
66,0.87
77,0.97
61,0.97
73,1.02
73,1.02
78,1.03
59,1.0
66,1.01
57,1.0
33,0.73
62,0.95
2,0.66
50,0.67
64,0.95
61,0.69
49,0.63
66,0.98
44,0.62
70,1.04
63,0.86
68,1.01
61,1.03
69,1.01
93,1.08
70,1.01
73,1.12
86,1.18
43,0.72
37,0.57
49,0.73
53,0.93
65,1.01
86,1.01
79,1.08
85,1.14
30,0.81
48,0.98
47,0.78
84,1.18
89,1.18
71,0.96
25,0.75
42,0.66
67,0.95
63,0.8
41,0.77
75,1.05
57,1.0
55,0.74
59,0.68
52,0.73
85,1.18
67,0.9
67,1.04
67,0.95
43,0.56
53,0.68
69,0.96
61,0.74
90,1.14
38,0.71
84,1.13
41,0.46
73,1.05
84,1.18
78,1.05
77,1.05
78,1.03
60,1.03
81,1.06
83,1.18
59,0.76
60,1.0
50,0.5
72,0.76
69,1.01
38,0.71
50,0.7
51,0.67
84,1.18
66,1.04
37,0.35
82,1.17
75,0.96
70,0.96
59,1.03
66,0.95
71,1.02
60,0.84
55,0.76
65,0.75
85,1.01
73,1.05
83,1.18
74,1.11
82,1.13
12,0.32
75,1.05
61,0.74
73,1.05
64,1.01
70,1.01
71,1.02
64,1.01
84,1.18
63,1.03
70,1.04
84,1.09
58,0.8
74,1.05
70,1.04
74,1.05
72,1.05
86,1.18
40,0.71
71,0.92
64,0.86
66,1.04
59,0.88
74,1.08
68,1.01
62,0.75
74,1.05
77,0.9
44,0.83
55,0.49
75,1.05
37,0.65
66,1.04
83,1.18
42,0.97
51,0.93
86,0.98
69,1.04
71,0.9
67,1.01
69,1.01
77,1.05
66,1.01
54,0.99
69,1.01
82,0.97
88,1.15
59,0.77
73,0.9
63,0.72
55,0.74
77,1.05
66,1.01
55,1.12
85,1.18
80,1.09
57,0.94
75,1.05
83,1.18
73,1.02
74,1.05
47,0.62
53,1.09
69,1.11
71,0.86
78,1.05
53,0.68
63,0.78
86,1.01
84,1.18
83,1.16
82,1.17
87,1.18
67,0.95
70,1.01
66,0.95
75,1.02
65,0.72
41,0.87
70,1.01
60,0.94
58,1.03
54,1.02
85,1.18
55,0.62
53,0.88
80,1.03
26,0.44
75,1.05
49,0.78
70,1.01
35,0.74
49,0.76
85,1.18
73,0.96
74,1.02
63,1.03
83,1.1
75,0.99
84,1.18
47,0.75
86,1.18
67,1.01
42,0.8
69,1.01
53,0.79
39,0.9
73,1.02
55,0.59
68,1.01
47,1.01
60,0.89
54,0.88
66,0.95
65,1.04
68,1.04
69,0.96
55,0.74
62,1.0
84,1.18
78,1.13
87,1.18
74,1.05
56,0.77
67,0.95
62,0.95
63,1.0
66,0.98
47,0.58
69,0.96
58,0.74
53,0.76
67,0.7
70,1.01
78,1.15
68,0.98
97,1.2
54,0.62
70,0.96
39,0.74
82,1.15
67,1.01
63,1.0
73,1.1
82,1.17
10,0.61
55,0.99
69,1.01
69,0.96
79,1.1
56,0.77
72,0.96
63,0.78
71,0.99
71,0.99
61,0.94
48,0.67
71,0.76
72,0.86
57,0.71
77,1.05
84,1.18
61,0.92
69,1.01
62,0.52
73,1.02
55,0.85
70,1.04
83,1.0
77,1.0
79,1.06
69,0.86
75,1.08
59,0.94
67,1.07
61,0.86
40,0.46
67,0.87
75,1.05
56,0.99
53,0.99
71,1.04
85,1.18
40,0.36
84,1.15
64,0.72
74,0.98
78,0.97
73,1.05
60,0.84
69,1.01
70,1.01
64,0.75
67,0.87
90,1.04
55,0.94
51,0.93
72,0.99
61,0.77
71,1.02
73,1.05
48,0.67
51,0.7
61,0.77
73,1.02
59,0.81
56,0.97
47,0.67
59,1.0
81,1.17
63,0.75
60,1.03
80,1.0
74,0.99
67,0.75
66,1.04
70,0.9
69,1.04
76,1.02
70,0.99
64,1.01
72,0.96
80,1.1
73,1.05
69,1.04
87,1.01
81,1.06
70,0.99
81,1.03
63,0.98
68,0.81
83,1.18
49,0.76
75,1.05
47,0.67
79,1.08
85,1.06
64,0.95
47,0.67
74,1.05
45,0.75
68,1.01
56,0.85
41,0.42
22,0.72
70,0.86
77,1.05
60,0.97
67,1.04
29,0.46
57,0.48
61,0.76
42,0.56
67,1.01
72,1.02
39,0.46
23,0.55
50,0.84
72,0.99
75,0.99
41,0.66
70,0.76
34,0.71
66,1.04
53,0.93
85,1.18
81,1.12
58,0.71
67,1.01
44,0.98
38,0.91
42,0.67
31,0.54
61,1.0
65,1.01
79,1.11
71,1.04
71,1.02
56,0.48
69,1.04
64,1.01
61,1.0
57,0.88
72,0.9
55,0.44
85,1.15
60,1.0
65,0.95
70,1.04
57,1.0
79,1.17
79,1.06
83,1.18
43,0.62
65,0.75
69,0.96
69,1.01
45,0.69
79,1.1
54,0.76
35,0.55
67,0.95
51,0.43
46,0.82
37,0.35
60,0.64
58,0.74
74,1.05
80,1.06
57,0.88
74,1.02
85,1.18
54,0.76
78,0.97
74,0.96
56,0.77
30,0.34
51,1.09
58,0.94
52,0.85
74,1.02
55,0.96
70,0.9
76,1.05
68,1.01
46,0.77
64,0.86
65,1.14
85,1.15
85,1.18
71,1.04
84,1.18
68,1.01
59,0.77
75,1.15
37,0.57
57,0.85
81,1.0
10,0.53
30,0.44
72,0.96
66,1.01
69,1.01
65,0.75
57,0.55
44,0.62
21,0.72
74,1.05
68,1.01
36,0.91
61,1.03
60,1.0
82,1.09
82,1.06
49,1.01
60,0.89
57,0.71
43,0.42
74,1.02
84,1.18
84,1.18
69,1.01
69,0.78
61,0.67
59,0.97
80,1.06
63,1.03
76,1.02
70,1.01
58,0.74
74,1.11
83,1.09
18,0.53
61,0.94
53,0.7
57,0.48
59,0.68
85,1.15
77,1.11
50,0.73
60,0.8
44,0.78
38,0.65
74,1.05
66,1.01
67,1.04
66,1.01
75,0.96
72,0.96
64,1.01
86,1.07
27,0.67
75,0.96
74,1.02
68,1.01
52,0.99
35,0.71
77,1.05
62,0.86
70,1.01
67,1.04
72,0.96
70,0.96
55,0.94
68,1.01
74,1.02
60,0.94
48,0.37
70,0.99
65,1.01
66,0.89
61,0.74
74,1.05
49,0.84
69,0.98
38,0.71
57,0.94
60,0.89
67,0.95
80,1.06
82,1.17
62,0.89
64,1.11
65,1.01
62,0.95
70,0.99
72,0.96
69,0.96
82,1.06
77,0.85
81,1.16
53,0.85
52,0.59
70,1.01
59,0.96
71,0.82
83,1.09
72,0.9
86,1.18
64,1.01
20,0.7
36,0.67
64,0.49
57,0.85
45,0.66
76,1.14
45,0.66
65,0.89
60,1.0
72,1.02
54,0.73
69,1.01
72,1.02
34,0.61
53,0.93
60,0.89
71,1.02
81,1.12
57,0.58
85,1.18
52,0.5
58,0.71
68,1.01
51,0.82
43,0.75
65,0.86
78,1.17
85,1.18
35,0.35
66,1.07
72,0.96
71,1.04
68,1.04
51,0.67
64,1.01
84,1.18
78,1.11
72,1.05
55,0.85
56,0.74
83,1.16
70,0.96
54,1.02
84,1.18
72,0.9
60,0.71
65,0.69
68,1.01
64,0.95
87,1.18
63,1.06
76,1.02
83,1.18
62,0.72
64,0.75
74,1.05
54,0.48
69,1.01
74,1.05
68,1.01
57,1.0
86,1.18
68,0.95
79,1.06
50,0.47
62,0.96
76,1.05
46,0.75
68,0.87
54,0.79
67,0.75
57,1.0
85,1.08
46,0.98
56,0.94
29,0.44
56,0.85
58,1.0
66,1.01
70,1.07
77,0.74
26,0.44
47,0.72
84,1.18
55,0.99
60,0.77
86,0.98
56,0.74
59,0.86
68,0.64
83,1.18
76,1.05
69,1.01
63,0.95
59,1.0
83,1.18
76,1.05
70,0.96
75,1.08
56,0.88
72,1.02
49,0.78
61,0.72
82,1.17
67,1.01
68,1.04
64,1.03
72,1.02
77,1.05
79,1.11
52,0.99
76,1.05
77,1.11
78,0.97
71,0.82
68,0.95
76,1.02
72,0.9
71,1.02
68,0.95
62,1.0
54,1.02
65,1.04
61,1.0
57,0.8
58,0.94
79,1.16
86,1.18
84,1.18
66,1.04
84,1.18
56,0.68
71,0.96
62,0.69
76,1.05
72,1.05
83,1.16
63,1.0
50,0.99
70,1.01
67,0.98
74,1.05
35,0.46
58,1.0
63,0.95
72,1.07
87,1.18
80,1.16
75,1.05
55,1.02
46,0.37
60,0.74
71,1.02
60,1.0
71,1.02
73,0.9
92,1.06
47,0.84
70,1.01
58,0.74
60,0.74
62,0.6
67,1.01
46,0.72
58,0.7
67,1.01
70,1.01
45,0.42
53,0.93
82,1.15
67,1.01
85,1.18
64,0.95
63,0.95
77,1.05
85,1.18
77,1.08
48,0.8
64,0.95
87,1.18
37,0.74
72,1.02
67,0.98
69,0.96
78,1.05
18,0.43
67,1.07
71,1.02
37,0.64
66,0.95
73,1.08
32,0.6
67,0.7
72,1.02
68,1.04
62,0.77
62,0.95
77,1.05
69,1.04
70,1.1
72,0.9
85,1.18
79,0.97
67,1.01
19,0.74
83,1.18
81,1.03
38,0.45
84,1.18
69,1.07
62,0.86
82,1.17
71,1.04
39,0.8
77,1.05
39,0.71
65,1.04
51,0.76
47,0.62
77,1.08
86,1.18
65,0.69
84,1.18
72,0.96
33,0.7
67,0.95
74,0.71
54,0.96
50,0.76
53,0.79
71,1.02
15,0.58
65,0.81
66,0.69
76,1.08
66,0.98
81,1.06
86,1.15
30,0.44
86,1.18
68,1.01
74,0.96
88,1.04
46,0.72
63,0.7
71,0.96
78,1.08
70,1.04
81,1.06
70,1.01
55,0.79
69,1.04
63,0.83
72,1.05
52,0.47
85,1.18
68,0.98
72,1.02
63,0.78
36,0.79
82,1.12
67,1.01
46,0.68
69,1.01
55,0.68
44,1.01
50,0.73
76,1.05
83,1.18
72,1.07
62,1.0
70,0.99
38,0.71
69,0.98
76,0.99
79,1.11
84,1.18
72,1.02
83,1.18
44,0.78
82,1.0
73,0.92
59,0.94
66,1.04
46,0.57
74,0.96
75,0.88
67,1.01
63,0.95
77,1.05
60,0.89
64,1.01
67,0.95
48,0.83
78,1.11
75,1.05
62,0.59
84,1.05
81,1.06
59,0.84
73,0.88
69,1.01
63,0.75
84,1.09
83,1.16
76,1.08
64,1.01
60,0.6
65,0.78
78,0.91
69,0.96
33,0.59
54,0.79
79,1.06
57,0.94
69,0.76
100,1.2
66,0.95
68,1.04
85,1.18
57,0.71
66,1.01
84,1.18
48,0.98
56,0.68
56,0.97
60,0.86
67,0.75
29,0.56
69,0.87
53,0.85
85,1.15
88,1.18
50,0.99
67,1.01
80,1.17
71,0.96
55,0.94
43,0.36
84,1.18
72,1.05
68,0.75
63,0.75
70,1.04
32,0.52
84,1.15
62,0.95
52,0.96
71,1.02
63,0.98
56,0.69
47,1.01
38,0.64
82,1.17
65,1.01
17,0.8
72,1.02
70,0.87
56,0.74
68,0.78
83,1.03
77,1.08
74,1.05
65,0.75
69,1.04
32,0.6
72,0.99
71,1.02
69,1.01
71,0.9
36,0.74
62,1.0
65,0.95
71,0.87
79,1.08
44,0.98
63,0.6
83,1.06
84,1.18
51,0.47
84,1.03
79,1.14
82,1.13
77,1.02
45,0.58
69,0.96
64,0.95
84,1.06
58,0.85
55,0.74
54,0.85
74,0.99
63,0.59
45,0.69
66,1.01
80,1.03
48,0.67
64,0.95
70,1.04
73,1.15
75,1.02
68,1.01
42,0.83
85,1.18
20,0.69
75,1.08
64,1.01
16,0.42
61,1.0
54,0.85
64,0.86
84,1.18
56,0.99
85,1.05
76,1.05
86,1.18
75,1.02
78,1.11
71,1.04
74,0.96
83,1.15
83,1.18
74,1.02
71,1.04
