83,1.05
76,1.05
46,0.72
87,0.98
55,0.59
72,0.99
71,1.04
87,0.98
77,1.05
84,1.16
69,0.96
83,1.18
76,0.99
55,0.85
69,1.04
66,0.98
78,1.03
85,1.18
83,1.18
39,0.67
73,0.99
19,0.63
63,0.72
68,1.04
59,0.97
89,1.18
83,1.18
46,0.92
74,1.02
55,0.94
84,1.18
74,0.99
42,0.75
85,1.18
82,1.09
70,0.93
75,1.05
64,0.75
61,0.94
80,1.0
70,0.79
65,0.89
99,1.2
73,0.99
58,0.48
76,1.05
69,0.78
72,1.02
85,1.15
56,0.94
65,0.81
84,1.18
33,0.76
75,1.05
71,1.02
85,1.15
60,0.86
70,1.01
82,1.0
83,1.18
62,0.75
78,1.0
74,0.96
75,0.91
84,1.13
78,1.11
78,1.05
62,0.97
77,1.11
71,0.7
84,1.18
54,0.63
76,1.05
70,0.96
79,1.06
78,1.08
71,1.04
64,1.01
72,1.02
60,0.86
78,1.05
85,1.16
84,1.18
58,0.74
79,1.0
40,0.46
71,0.93
64,1.03
80,1.0
85,1.18
80,1.06
59,0.68
69,0.96
76,0.97
60,0.8
57,0.94
73,0.96
78,1.05
71,0.9
73,1.08
89,1.18
67,0.81
84,1.18
76,1.05
85,1.15
77,1.05
68,1.04
78,1.0
60,0.77
85,1.15
66,0.81
56,0.74
78,1.03
83,1.16
70,1.01
64,0.81
58,0.94
73,1.02
65,0.75
97,1.2
81,1.12
73,0.93
76,1.05
83,1.18
84,1.16
64,0.89
78,1.08
61,0.74
41,0.83
71,1.02
77,1.05
72,0.95
84,1.16
73,1.05
49,0.87
66,0.95
68,0.98
36,0.58
75,1.05
63,0.89
81,1.06
71,1.02
76,1.05
75,1.05
75,1.05
59,0.97
62,0.69
72,0.82
87,1.15
68,0.9
74,1.05
64,0.81
64,0.95
60,0.69
69,0.9
83,1.03
84,1.09
68,0.95
66,0.71
63,0.98
68,0.98
83,1.16
67,0.7
85,1.05
58,0.6
75,1.05
100,1.2
77,1.05
66,0.95
69,0.96
67,0.95
49,0.47
78,1.05
62,0.8
85,1.15
75,1.05
49,0.67
54,0.59
59,1.0
67,0.95
71,1.02
60,0.77
58,0.94
83,1.16
68,0.95
69,0.93
80,1.09
79,1.03
62,0.97
68,1.01
75,1.05
65,0.95
70,0.76
77,1.05
70,0.7
69,0.96
83,1.13
82,1.0
54,0.88
77,1.05
69,0.81
66,1.01
51,0.63
85,1.18
60,0.69
70,0.96
71,0.96
69,0.98
65,1.01
74,0.99
28,0.7
71,0.79
65,0.89
41,0.83
22,0.43
83,1.18
67,0.72
60,0.74
65,1.11
65,0.78
100,1.2
67,0.98
71,0.93
69,0.98
63,0.86
75,1.08
84,1.16
63,0.8
28,0.73
25,0.69
69,0.96
35,0.41
84,1.18
31,0.76
71,1.02
44,0.95
68,0.95
63,0.78
8,0.43
66,1.01
77,1.08
50,0.73
57,0.74
69,0.98
66,0.89
60,0.94
77,1.0
56,0.48
78,1.08
83,1.18
69,0.9
73,1.05
83,1.13
72,1.02
84,1.18
62,0.97
66,0.89
67,0.95
76,1.05
65,1.01
74,1.05
71,1.04
64,0.69
41,0.82
64,0.81
83,1.18
80,1.0
76,1.08
84,1.13
71,0.84
70,0.96
85,1.15
78,1.0
73,0.99
49,0.96
70,1.01
42,0.46
78,1.08
77,1.0
84,1.18
66,0.75
67,0.78
82,1.16
84,1.18
77,1.05
69,0.78
67,1.04
70,1.01
57,0.8
66,0.81
83,1.13
77,1.05
72,0.96
71,0.84
60,0.6
88,1.18
56,0.68
71,0.99
52,0.59
58,0.74
68,1.04
71,1.04
73,0.96
77,1.05
69,1.04
81,1.09
45,0.92
57,0.7
36,0.61
80,1.13
71,0.96
68,0.78
59,0.77
55,0.51
66,0.75
68,0.95
57,0.74
39,0.36
55,0.79
74,0.99
69,0.96
72,1.02
87,1.18
66,0.69
69,0.96
60,0.94
79,1.06
27,0.4
48,0.47
69,1.01
47,0.75
85,1.15
76,0.99
86,1.18
83,1.18
56,0.69
84,1.18
70,0.96
61,0.82
43,0.66
63,0.6
81,1.03
77,1.05
67,0.9
76,1.05
71,0.87
66,1.01
69,1.01
85,1.18
61,0.97
63,0.72
84,1.18
68,0.95
69,0.9
65,0.98
65,0.72
70,0.77
70,1.04
70,1.04
84,1.16
70,1.01
68,0.95
71,0.99
83,1.18
73,1.05
66,1.01
85,1.18
84,1.18
85,1.15
78,1.05
75,1.05
64,0.78
67,0.95
68,0.7
66,0.95
67,0.95
61,0.97
63,0.69
72,1.05
83,1.06
65,0.69
76,1.05
82,1.09
81,1.09
70,0.96
73,1.05
76,1.05
75,1.02
58,0.88
65,0.95
68,0.73
60,0.94
70,1.01
72,0.96
39,0.46
68,0.98
64,0.75
43,0.72
60,0.77
69,0.96
70,1.04
57,0.7
100,1.2
83,1.09
77,1.05
32,0.47
67,0.98
68,1.04
85,1.18
76,1.02
83,1.18
86,1.18
59,0.94
77,1.11
58,0.74
83,1.18
71,1.04
79,1.06
48,1.07
77,1.05
71,1.02
65,0.92
50,0.96
78,1.08
67,0.87
80,1.06
78,1.05
64,0.86
71,0.93
58,0.97
39,0.57
72,1.05
64,0.75
72,1.05
68,0.9
79,1.06
74,1.02
69,0.96
67,0.98
80,1.03
62,0.69
76,1.05
85,1.18
70,0.99
69,1.01
86,1.15
84,1.18
70,0.96
75,0.82
75,0.99
82,1.17
85,1.18
69,1.04
70,1.01
62,0.89
41,0.87
63,0.95
66,0.89
76,1.05
71,1.04
70,0.99
63,0.6
75,1.05
39,0.74
82,1.12
48,0.58
62,0.97
81,1.06
74,1.05
83,1.18
67,0.7
81,1.09
64,0.86
80,1.06
60,0.77
73,1.05
70,0.96
58,0.77
71,0.99
58,0.51
69,0.7
88,1.15
50,0.84
83,1.18
62,0.92
84,1.18
70,1.01
54,0.63
69,1.04
67,0.78
84,1.18
68,1.01
70,0.99
69,0.76
43,0.46
99,1.2
54,0.38
63,0.86
85,1.18
32,0.55
62,0.75
58,0.68
76,1.05
67,0.9
79,1.06
81,1.03
85,1.01
40,0.83
70,0.99
53,0.79
84,1.06
48,0.87
64,0.78
68,1.01
85,1.18
83,1.18
71,0.99
77,1.05
77,1.05
64,0.95
85,1.18
57,0.94
84,1.18
72,0.85
74,1.02
59,0.51
85,1.16
80,1.06
68,0.73
11,0.57
48,0.84
61,0.97
62,1.0
44,0.58
68,1.01
64,0.89
33,0.35
68,0.95
69,1.01
89,1.18
78,1.05
67,0.98
69,1.04
70,0.9
72,0.99
75,1.05
71,0.93
70,1.01
85,1.18
69,1.01
76,1.17
83,1.09
84,1.18
84,1.18
83,1.16
77,1.02
84,1.18
84,1.16
55,0.68
63,0.72
63,1.03
67,0.78
39,0.71
70,1.04
65,0.98
62,0.69
45,0.78
79,1.03
68,1.04
100,1.2
83,1.16
77,1.05
75,0.99
84,1.01
82,1.07
72,1.05
77,1.05
85,1.18
61,0.77
71,1.04
62,0.97
66,0.75
67,0.78
69,1.04
49,0.47
84,1.16
84,1.16
83,1.08
68,1.01
67,0.95
68,0.95
69,0.9
84,1.16
56,0.68
41,0.89
61,0.86
64,0.89
55,0.74
78,1.0
78,1.05
70,1.04
59,1.0
68,0.87
68,0.95
78,1.05
68,0.95
80,1.0
68,0.98
67,1.01
77,1.11
84,1.18
68,1.01
70,0.99
79,1.08
78,1.0
79,1.06
75,1.08
69,0.98
69,0.96
69,1.07
62,0.97
73,1.02
69,1.04
39,0.66
64,0.98
69,0.96
43,0.68
49,0.73
82,1.17
52,0.87
64,0.86
70,1.01
84,1.18
67,0.98
72,1.02
68,0.75
63,0.89
61,0.69
85,1.18
80,1.11
74,1.05
59,0.74
32,0.57
71,0.99
86,0.98
84,1.18
62,0.69
64,0.98
70,0.99
79,1.06
78,1.05
70,0.96
60,0.74
84,1.18
70,0.76
74,0.99
83,1.18
84,1.18
64,0.61
66,0.98
66,0.89
61,0.97
62,0.7
83,1.16
68,0.98
85,1.18
67,0.78
85,1.15
48,0.74
64,1.01
42,0.75
82,1.17
31,0.9
68,0.84
66,0.95
72,1.05
72,0.99
60,0.74
59,0.94
83,1.09
77,1.05
49,0.76
79,1.08
67,0.95
75,0.74
40,0.91
72,1.05
62,0.95
76,1.08
86,1.18
74,1.08
39,0.86
70,0.96
64,0.95
78,1.08
76,1.05
71,0.99
71,0.96
73,1.05
74,1.05
61,0.94
83,1.18
67,0.98
70,0.99
84,1.13
84,1.18
72,1.05
85,1.18
58,0.85
65,0.95
68,0.93
69,0.7
71,0.96
74,1.02
67,0.87
62,0.75
47,0.75
67,0.95
74,1.05
84,1.13
83,1.09
68,0.81
71,0.99
64,0.83
85,1.18
76,1.05
60,0.74
63,0.8
61,1.03
69,1.01
68,0.75
76,0.97
83,1.05
64,0.86
74,1.05
84,1.18
83,1.18
84,1.18
77,1.05
65,0.95
66,0.64
84,0.98
59,0.74
83,1.18
58,1.03
80,0.97
43,0.7
61,0.64
70,1.01
80,1.06
63,0.98
67,0.81
61,0.94
86,1.15
70,0.96
80,1.06
50,0.73
84,1.13
83,1.13
55,0.44
78,1.03
84,1.11
82,1.09
73,0.9
58,0.85
72,0.96
46,0.84
61,0.89
69,0.98
62,0.72
84,1.18
65,0.81
59,0.94
57,0.6
73,0.99
55,0.99
63,0.86
84,1.15
80,1.06
67,1.01
63,0.69
84,1.13
64,0.98
75,1.05
63,0.86
74,1.02
86,1.14
63,0.75
70,0.96
71,1.02
73,1.08
72,0.99
70,0.7
72,1.02
70,0.76
69,1.04
68,0.78
75,0.99
67,0.81
70,0.9
69,0.93
64,0.81
68,0.9
35,0.88
64,0.72
56,0.48
68,0.9
78,1.05
84,1.18
56,0.68
82,1.17
61,0.69
85,1.18
81,1.09
77,1.05
76,1.05
82,1.16
69,1.01
84,1.18
85,1.15
84,1.18
69,1.04
61,0.8
78,0.97
67,0.9
66,0.95
72,0.99
75,1.05
80,0.86
86,1.15
69,1.04
73,1.02
85,1.18
74,0.99
100,1.2
66,0.89
69,1.04
71,1.02
71,1.04
78,1.05
69,0.98
64,1.03
65,0.69
76,1.05
84,1.16
31,0.44
66,0.92
64,0.69
46,1.01
70,0.73
63,0.95
78,1.05
84,1.18
54,0.38
71,0.96
65,1.01
68,0.95
76,0.97
59,0.74
70,1.01
73,1.08
64,0.61
71,1.04
71,0.96
79,1.0
75,1.02
74,1.05
65,0.92
62,0.75
74,0.96
60,0.77
59,0.71
62,1.06
63,0.98
46,0.54
70,0.99
89,1.16
44,0.69
72,0.93
84,1.18
74,0.99
76,1.05
63,0.69
84,1.18
55,0.74
71,1.02
66,0.89
67,0.75
59,0.74
65,0.89
70,0.79
1,0.3
58,1.03
84,1.11
46,1.01
71,0.99
70,0.96
64,0.69
56,0.51
72,1.05
85,1.15
63,0.98
67,0.7
72,1.02
79,1.06
46,0.72
83,1.18
85,1.15
84,1.18
73,0.96
86,1.15
68,0.95
68,0.7
70,0.96
70,0.96
51,0.73
62,0.69
71,0.99
87,1.18
83,1.0
40,0.46
59,0.88
84,1.18
84,1.18
70,1.01
84,1.18
64,0.95
86,1.18
84,1.18
83,1.18
69,0.81
76,1.05
64,0.78
70,0.99
75,1.08
68,0.9
77,1.05
87,1.18
66,0.75
81,1.03
72,1.05
72,0.99
68,0.98
70,0.99
85,1.15
68,0.87
59,0.83
70,1.01
68,0.75
84,1.18
67,1.12
56,0.79
82,1.09
40,0.97
51,0.37
61,0.69
81,1.03
49,0.47
62,0.72
65,0.98
84,1.16
71,0.79
67,0.72
69,0.9
80,1.0
65,0.89
73,1.02
41,0.73
70,0.96
72,0.96
54,0.88
66,0.95
73,1.02
97,1.18
75,1.05
59,0.74
85,1.18
66,0.95
77,1.05
66,0.89
71,1.02
80,1.03
59,0.74
70,0.99
87,1.18
53,1.02
84,1.18
57,0.71
67,0.9
87,1.18
76,1.05
76,1.05
70,0.7
84,1.16
68,0.78
84,1.16
71,0.99
49,0.78
81,1.06
69,0.76
99,1.2
55,0.82
65,0.95
67,0.75
45,0.95
67,0.7
68,0.93
57,0.48
77,1.05
63,0.69
84,1.05
75,0.99
82,1.0
46,0.92
100,1.2
62,0.95
83,1.09
77,1.05
86,1.15
79,1.06
58,0.71
72,0.99
68,0.7
20,0.54
68,1.01
54,0.73
75,1.08
64,0.86
67,0.95
65,0.61
72,0.9
78,1.05
65,0.75
77,1.05
74,1.05
63,1.0
72,0.99
84,1.18
61,1.0
58,0.83
55,0.94
56,0.48
76,1.08
86,1.18
69,0.9
83,1.18
84,1.18
64,0.89
65,0.84
67,0.75
69,0.96
70,1.04
72,1.02
84,1.16
51,0.59
53,0.79
76,1.05
66,0.87
78,1.05
59,0.94
65,0.75
73,1.05
71,0.87
66,0.95
84,1.18
65,0.89
75,0.99
83,1.18
69,0.96
85,1.15
80,1.0
67,0.95
73,1.05
53,0.48
84,1.18
60,0.94
66,0.89
65,0.95
70,0.9
57,0.64
66,0.75
64,1.08
83,1.16
81,1.0
66,0.69
62,0.72
75,1.05
84,1.18
63,0.89
82,1.09
56,0.59
51,0.59
83,1.16
84,1.09
59,0.71
68,0.98
69,0.96
77,1.05
77,1.08
56,0.88
57,0.6
71,1.02
75,0.94
69,0.9
64,1.01
72,1.02
52,0.69
64,1.01
65,0.95
79,1.0
58,0.68
83,1.18
40,0.57
41,0.46
35,0.45
57,0.94
93,1.08
35,0.48
63,0.86
66,0.89
73,0.99
70,0.96
83,1.13
85,1.18
80,1.06
71,0.99
48,0.58
85,1.18
79,0.97
85,1.15
74,1.05
83,1.18
84,1.18
58,1.0
66,0.69
71,1.02
63,1.03
65,0.98
72,1.05
27,0.7
48,0.84
80,1.0
72,1.02
83,1.18
79,1.08
32,0.73
65,0.69
65,0.85
71,0.99
67,0.95
72,0.93
67,1.04
69,0.76
65,0.89
65,0.95
85,1.15
62,1.03
83,1.13
62,0.69
67,0.64
71,1.07
57,0.8
78,1.05
74,1.08
59,0.97
77,1.05
90,0.93
72,1.02
83,1.18
71,0.99
71,0.93
84,1.05
80,1.0
65,0.75
84,1.16
74,1.02
72,1.02
42,0.46
57,0.6
78,1.08
62,0.63
65,0.98
74,1.05
77,1.05
69,1.01
54,0.59
60,0.97
65,0.95
85,1.11
72,1.05
70,1.01
70,0.93
69,0.7
75,0.96
66,0.95
75,1.08
63,0.98
63,0.98
79,1.0
62,0.95
61,0.52
66,0.95
83,1.06
66,0.95
66,0.72
84,1.16
71,0.96
82,1.09
79,1.06
67,0.81
56,0.48
39,0.56
70,1.04
77,1.05
59,0.8
83,1.18
50,0.96
78,1.08
64,1.01
70,1.01
66,1.01
78,1.05
70,1.01
56,0.74
37,0.65
78,1.05
63,0.78
69,0.98
67,1.04
83,1.16
68,0.95
65,0.98
72,0.99
66,0.75
73,1.1
51,0.73
83,1.18
71,0.76
74,0.99
39,0.66
74,0.99
44,0.36
69,0.96
49,0.76
75,0.99
64,0.78
65,1.04
55,0.79
58,0.77
63,0.95
68,0.95
71,1.02
71,1.04
78,1.05
75,1.05
67,0.84
41,0.83
86,1.15
68,0.95
72,0.96
70,0.96
61,0.94
65,0.95
79,1.08
73,1.05
71,0.99
71,0.76
69,0.96
84,1.18
75,1.08
84,1.18
85,1.15
73,1.02
62,0.75
67,0.9
70,0.96
77,1.05
70,1.04
84,1.18
62,0.95
71,0.9
64,0.81
63,0.89
77,1.08
43,0.83
63,0.86
80,1.06
82,1.12
68,0.75
82,0.97
60,1.0
65,0.95
79,1.14
45,0.81
63,0.8
84,1.18
83,1.18
50,0.47
71,1.02
68,0.98
73,0.79
75,1.08
63,0.95
85,1.18
69,0.78
79,0.97
50,0.87
77,1.12
62,0.69
51,0.96
85,1.16
70,1.07
87,1.18
45,0.84
70,0.76
69,0.78
69,0.84
56,0.71
72,0.96
71,0.96
63,0.78
55,1.05
84,1.18
73,1.02
64,0.95
82,1.0
86,1.05
84,1.18
76,1.08
40,0.66
59,0.74
53,0.68
84,1.18
67,0.9
85,1.05
69,0.93
74,1.05
81,1.12
74,0.88
83,1.18
85,1.18
78,1.11
43,0.95
100,1.2
83,1.18
62,0.75
77,1.05
39,0.83
64,0.95
79,1.06
42,0.62
83,1.18
67,0.98
63,0.89
43,0.86
55,0.85
85,1.18
59,0.88
84,1.18
42,0.57
84,1.18
60,0.69
72,0.9
66,0.81
55,0.94
65,0.86
84,1.18
66,1.01
1,0.3
54,0.71
85,1.18
70,0.99
67,0.75
81,1.0
73,0.99
66,1.04
73,0.88
74,1.05
68,0.98
70,0.99
77,1.05
66,0.72
83,1.0
75,1.05
69,0.98
42,0.69
66,0.78
74,0.96
69,0.98
72,1.05
84,1.18
72,0.82
83,1.18
65,0.86
80,0.97
71,1.02
66,0.69
80,1.0
66,0.78
68,0.95
36,0.35
86,1.15
50,0.67
45,0.69
64,0.65
54,0.88
58,0.97
80,1.06
76,0.99
70,1.01
68,0.95
71,1.04
68,0.98
27,0.67
86,1.18
70,1.04
62,1.0
67,0.71
84,1.18
84,1.18
56,0.51
27,0.64
84,1.18
76,0.97
84,1.13
63,0.49
74,1.02
58,0.94
42,0.46
71,1.04
86,1.05
83,1.16
55,0.94
68,1.04
69,0.9
77,1.05
70,1.01
77,1.05
76,1.05
69,1.01
58,0.68
68,0.98
72,1.05
84,1.18
55,0.76
84,1.16
85,1.18
64,0.95
65,0.84
67,0.95
73,1.02
52,0.87
73,1.08
75,0.94
66,0.98
71,0.96
63,1.0
59,0.97
84,1.18
77,1.05
74,1.05
77,1.05
82,1.0
81,1.0
68,1.01
71,0.53
53,0.82
85,1.15
65,0.81
70,0.96
69,0.96
87,1.17
74,0.88
72,1.05
63,0.49
67,0.95
68,0.98
59,0.64
69,1.04
77,1.02
85,1.14
69,0.96
60,0.94
75,1.05
53,0.48
52,0.85
77,1.05
85,1.18
54,0.85
67,0.64
60,1.03
63,0.86
77,1.0
78,1.05
62,0.95
84,1.18
73,0.96
58,0.74
71,0.96
70,0.96
71,1.04
100,1.2
67,1.07
84,1.18
56,0.51
70,0.96
27,0.84
52,0.73
69,1.04
71,0.99
68,0.75
73,1.08
77,1.05
59,0.8
73,0.9
70,0.99
59,1.0
58,0.7
73,1.02
62,0.95
39,0.61
58,0.64
75,0.96
80,1.03
36,0.61
84,1.18
78,1.08
52,0.69
62,0.95
59,0.74
64,1.03
84,1.05
52,0.67
80,1.06
6,0.41
65,1.04
76,1.05
73,0.99
77,1.05
70,1.04
73,1.08
68,0.95
86,1.18
46,1.04
63,0.98
83,1.18
83,1.18
69,0.76
86,1.01
85,1.18
75,1.05
72,0.9
69,0.9
76,0.97
72,1.05
55,0.91
83,1.16
40,0.67
56,0.71
68,0.9
73,1.05
73,0.99
74,1.02
63,0.89
44,0.58
76,1.05
74,0.99
70,0.87
69,0.96
73,0.96
77,1.05
58,0.68
73,0.96
58,0.68
65,0.78
66,0.69
70,0.99
68,0.95
58,0.83
71,0.96
83,1.18
100,1.2
56,0.97
83,1.09
83,1.18
69,0.98
88,1.18
80,1.09
67,0.78
51,0.99
69,1.01
53,0.7
73,1.05
73,1.08
86,1.18
23,0.43
53,0.7
73,1.05
63,0.86
63,0.86
65,0.75
84,1.18
70,0.96
84,1.18
76,1.05
56,0.64
74,1.08
65,0.78
83,1.18
62,0.75
85,1.15
70,0.96
78,1.08
86,1.18
69,0.96
75,1.02
79,1.08
92,1.13
69,1.01
82,1.13
68,0.95
68,0.7
62,0.75
68,0.7
69,0.84
85,1.15
71,1.04
69,0.81
76,1.08
61,1.0
27,0.68
75,1.08
76,1.05
68,0.9
77,1.05
82,1.0
74,0.96
64,0.81
77,1.05
77,1.14
72,0.96
50,0.47
61,0.74
63,0.98
68,1.01
83,1.16
73,1.05
85,1.18
84,1.13
67,0.95
57,0.88
67,0.98
62,0.83
70,0.99
73,1.08
65,1.04
69,0.87
74,0.91
70,1.04
77,1.05
43,0.83
60,0.69
22,0.59
74,1.08
84,1.18
66,0.98
64,0.78
64,0.98
71,1.02
85,1.06
63,0.92
62,1.03
69,0.86
67,0.95
62,0.69
54,0.68
64,0.61
75,1.02
88,1.13
88,1.18
69,0.87
44,0.75
69,0.96
75,1.14
70,0.79
56,0.68
69,0.81
68,0.84
79,1.06
67,0.75
65,0.89
70,0.73
73,1.02
30,0.34
85,1.18
71,0.96
66,0.89
84,1.18
78,1.05
81,0.97
71,1.02
84,1.05
64,0.75
87,1.18
52,0.59
53,0.79
84,1.18
64,1.06
75,1.05
72,0.9
75,1.02
43,0.83
72,0.87
76,0.97
84,1.18
68,0.95
69,0.9
52,0.7
66,0.75
73,0.99
84,1.18
65,0.64
64,0.75
78,1.05
59,0.74
58,0.94
60,0.74
84,1.18
85,1.05
85,1.15
66,0.95
66,1.04
55,0.44
85,1.14
62,0.95
73,1.05
78,1.05
63,0.75
71,0.87
77,1.05
49,0.61
79,1.0
67,0.95
58,0.51
66,0.69
69,0.96
1,0.52
61,1.0
83,1.16
82,1.13
60,0.94
57,0.97
73,0.96
65,0.72
31,0.73
70,0.99
65,0.95
57,0.74
61,0.77
71,1.04
85,1.15
70,0.7
76,0.82
72,1.05
63,0.78
84,1.15
76,0.99
58,1.03
75,1.05
34,0.56
66,0.95
65,0.75
65,0.78
63,0.98
84,1.18
85,1.16
79,1.08
72,1.02
69,0.87
66,1.01
85,1.15
81,1.17
73,1.05
42,1.0
60,0.77
78,1.05
46,0.72
64,1.11
64,0.69
65,0.61
79,1.06
78,1.05
85,1.18
72,0.96
49,0.87
56,0.99
55,0.71
85,1.15
69,0.76
77,1.02
72,0.99
59,0.5
73,0.96
74,1.05
78,1.08
100,1.2
77,0.77
85,1.18
71,1.04
86,1.18
67,0.87
42,0.47
72,1.02
52,0.59
25,0.72
63,0.86
55,0.74
65,0.95
55,0.88
74,1.02
56,0.85
84,1.18
73,1.08
65,0.98
67,0.7
68,1.04
85,1.15
85,1.18
83,1.18
65,0.75
36,0.77
55,0.48
78,1.05
48,0.67
74,0.85
84,1.18
72,0.96
84,1.18
62,0.86
75,0.96
67,0.95
43,0.36
47,0.47
61,1.0
71,0.99
86,1.18
67,0.75
62,0.97
68,0.87
64,0.95
78,0.91
69,0.96
70,0.87
76,0.99
56,0.59
62,0.69
69,0.9
76,1.02
84,1.18
64,0.86
84,1.13
85,1.18
67,1.01
70,1.04
50,0.47
71,1.04
74,1.05
60,0.77
66,0.98
77,1.02
82,1.17
65,0.86
72,0.96
65,0.89
73,0.99
62,0.83
37,0.35
60,0.97
28,0.73
73,0.99
89,1.01
78,0.97
72,0.96
58,0.44
64,0.78
64,0.78
71,0.96
76,1.05
84,1.13
71,0.96
38,0.41
83,1.18
83,1.06
75,1.05
44,0.75
73,0.96
64,0.98
77,1.11
65,0.95
63,0.45
76,1.08
72,0.9
58,0.6
72,1.05
70,0.84
87,1.18
75,1.05
62,0.6
85,1.15
64,0.89
57,0.48
63,0.83
80,1.06
85,1.16
86,1.18
83,1.18
78,0.95
68,0.98
68,0.9
55,0.48
71,0.79
75,1.05
52,0.93
61,0.97
86,1.15
71,0.76
57,1.02
83,1.18
75,0.91
79,1.06
71,1.02
66,0.78
84,1.05
85,1.15
76,1.05
73,0.99
69,0.84
85,1.18
63,1.03
63,0.75
68,0.95
84,1.18
78,1.0
62,0.49
66,0.78
70,0.93
63,0.89
58,0.68
74,1.05
76,1.05
75,1.05
48,0.78
61,0.69
56,0.68
60,0.6
80,1.09
78,1.0
79,1.08
69,0.96
88,1.18
71,0.96
68,0.9
66,0.87
73,0.96
83,1.16
54,0.68
47,0.84
70,1.04
77,1.08
74,1.02
69,0.5
56,0.55
67,1.04
72,1.02
63,1.0
59,0.77
59,0.97
85,1.16
75,0.96
57,0.94
84,1.13
84,1.13
83,1.09
84,1.13
68,0.98
69,0.9
84,1.18
61,1.0
82,1.0
61,0.89
77,1.05
48,0.67
57,0.51
77,1.05
72,1.05
72,0.99
84,1.18
56,0.97
69,0.96
66,0.89
65,0.78
73,0.96
45,0.89
61,0.72
69,0.98
61,0.94
56,0.48
84,1.18
69,0.98
75,1.05
71,0.87
60,0.94
69,0.96
78,1.05
80,1.11
40,0.81
81,1.12
72,1.05
73,1.05
69,1.07
84,1.18
73,1.05
74,1.05
75,1.05
63,0.86
77,1.05
84,1.18
83,1.05
65,0.92
100,1.2
76,1.05
56,0.97
65,0.92
85,1.16
63,0.86
80,1.0
79,0.83
85,1.18
82,1.17
66,1.01
46,0.78
100,1.2
65,0.95
85,1.18
84,1.18
84,1.13
84,1.16
83,1.16
61,0.97
85,1.18
84,1.18
68,0.9
72,0.96
64,0.98
64,0.86
48,0.7
85,1.16
51,0.82
68,0.78
86,1.15
63,1.08
86,1.15
72,1.02
72,0.9
59,0.77
56,0.99
72,0.9
49,0.93
68,0.95
59,0.38
75,0.99
81,1.09
70,0.96
80,1.0
70,0.96
75,0.94
74,1.05
87,1.18
59,0.67
60,0.74
78,0.97
80,1.09
85,1.18
71,0.9
72,0.73
86,1.15
76,1.05
64,0.72
66,0.89
67,0.9
38,0.71
74,1.02
87,1.18
100,1.2
69,0.9
60,0.77
77,1.02
65,0.98
23,0.45
65,0.95
69,0.96
36,0.45
81,1.12
76,1.05
71,0.96
75,1.05
77,1.05
49,0.7
77,1.05
70,1.04
84,1.18
69,0.76
75,0.96
83,1.18
74,1.05
57,0.77
68,0.98
84,1.05
57,0.67
69,0.98
76,1.05
48,0.9
73,1.02
73,1.02
77,0.97
82,1.12
79,1.06
78,1.05
74,1.05
65,0.95
63,0.75
76,1.02
63,0.78
77,1.05
73,0.96
86,1.15
63,0.69
85,1.18
73,1.08
72,0.96
68,0.93
79,1.0
66,0.72
68,0.75
75,1.05
69,0.9
84,1.16
60,0.91
86,1.15
74,1.05
74,0.96
70,0.87
85,1.18
70,0.93
71,1.02
62,0.97
49,0.63
15,0.69
71,0.96
70,0.96
82,1.16
65,1.04
65,0.69
70,0.99
51,0.69
83,1.18
75,1.08
67,0.95
82,1.12
68,0.9
29,0.64
70,0.96
61,0.72
73,1.02
67,0.92
76,1.05
57,0.94
86,1.15
84,1.18
84,1.18
84,1.18
81,1.03
76,1.05
61,0.69
71,0.96
73,0.99
83,1.16
65,0.69
60,0.8
54,0.79
40,0.57
77,1.05
85,1.18
72,1.02
66,0.89
66,0.98
64,0.95
62,1.06
83,1.18
75,0.99
60,1.0
86,1.18
71,1.02
77,1.0
78,1.1
67,0.75
82,1.17
84,1.05
66,0.75
83,1.18
60,0.77
44,0.56
70,0.99
80,1.17
88,1.18
71,0.96
70,1.01
51,0.47
74,1.05
72,0.99
74,0.96
79,1.06
79,1.06
54,0.91
75,1.02
60,0.74
70,1.01
65,0.69
84,1.18
67,0.98
74,1.05
83,1.16
85,1.18
77,1.11
49,0.84
40,0.8
77,1.05
74,1.05
59,1.03
73,0.96
81,1.0
85,1.06
78,1.05
69,1.04
72,0.96
58,0.8
72,0.85
72,0.96
74,1.02
84,1.18
73,1.05
68,1.01
77,1.0
65,0.52
57,0.48
75,1.05
60,0.56
85,1.15
36,0.77
85,1.18
71,1.02
75,1.08
71,0.86
51,0.73
73,0.99
68,1.04
86,1.15
61,0.9
84,1.16
84,1.18
75,0.85
72,1.05
71,0.96
85,1.18
79,1.0
87,1.18
82,1.07
73,0.96
84,1.18
64,0.95
84,1.18
65,0.95
72,1.02
72,0.79
81,1.0
85,1.18
53,0.68
68,0.98
77,1.05
73,1.05
59,0.97
59,0.88
76,1.05
57,0.94
58,0.68
64,0.95
73,0.99
78,1.0
88,1.15
83,1.09
84,1.15
78,1.05
71,0.99
34,0.78
84,1.18
56,0.79
79,1.03
60,1.03
71,0.99
67,0.9
58,0.51
59,1.06
84,1.18
53,0.96
88,1.18
82,1.16
53,0.48
47,0.98
65,0.69
70,0.9
69,1.04
65,0.98
63,0.69
76,1.05
68,1.01
63,0.95
66,0.95
65,0.61
72,0.96
63,0.72
66,0.95
62,0.95
84,1.18
