72,0.96
68,1.01
83,1.18
84,1.18
65,1.04
83,1.15
78,1.05
77,1.05
75,1.02
77,1.05
67,0.81
73,0.88
68,0.7
72,0.99
64,0.98
65,1.01
69,1.01
57,0.85
75,1.11
84,1.18
50,1.01
72,0.82
62,0.92
65,0.98
75,1.02
74,0.99
71,0.7
74,0.96
76,0.94
68,0.95
74,0.99
84,1.18
81,1.0
83,1.18
56,0.68
67,0.78
31,0.87
62,0.97
68,1.01
67,0.95
72,0.99
69,0.73
60,0.94
58,0.48
56,0.71
60,0.74
57,0.74
85,1.18
66,0.95
50,0.47
62,0.75
76,1.05
53,0.58
54,0.85
84,1.18
67,0.9
56,1.02
84,1.18
72,0.87
68,0.95
74,1.05
62,0.95
74,0.96
59,0.74
79,1.06
68,0.98
59,0.94
76,1.08
63,0.73
58,1.0
50,0.73
61,0.89
60,0.49
65,0.98
78,1.05
77,1.05
68,0.7
67,0.81
85,1.18
74,0.99
71,0.99
69,1.04
64,0.81
66,0.69
44,0.72
71,1.04
84,1.18
49,0.84
81,1.0
78,1.05
84,1.18
78,1.08
67,1.01
47,0.87
83,1.18
84,1.18
67,0.95
47,0.92
71,1.02
57,0.97
70,1.01
85,1.18
76,1.08
26,0.58
68,1.07
61,0.97
73,0.96
72,0.96
62,0.49
69,0.53
72,0.96
40,0.66
82,1.0
60,0.71
63,0.92
84,1.09
76,1.05
72,1.02
69,0.96
1,0.42
70,0.79
71,0.79
61,0.97
56,0.68
83,1.18
66,0.95
50,0.5
78,1.05
83,1.18
68,0.95
41,0.56
85,1.18
47,0.47
81,0.97
65,1.01
74,0.96
74,0.96
57,0.7
69,1.01
71,0.99
18,0.64
60,0.97
54,0.68
81,1.06
83,1.18
69,1.01
66,0.75
60,0.8
77,1.0
68,1.04
67,1.01
69,0.96
59,0.8
62,0.9
72,1.02
68,0.9
84,1.16
72,0.9
63,0.89
85,1.18
85,1.18
52,0.99
62,0.8
60,0.49
57,0.74
66,0.89
65,0.98
84,1.18
79,0.97
79,1.06
76,0.97
70,1.07
67,0.95
69,0.96
82,1.0
43,0.78
77,1.05
69,0.87
64,0.89
59,0.77
52,0.93
62,0.65
85,1.18
69,1.04
58,0.8
83,1.18
76,1.02
34,0.93
71,1.02
69,0.81
69,0.81
70,0.99
78,1.05
69,1.07
40,0.66
77,0.97
69,1.01
79,0.97
70,0.96
72,0.99
47,0.72
62,0.95
78,1.05
68,0.78
73,1.05
77,1.0
58,0.64
69,0.84
76,0.97
71,1.02
60,0.49
71,1.04
68,1.01
58,0.48
86,1.15
65,1.01
56,0.71
60,0.49
48,0.93
71,0.96
61,0.8
67,0.95
70,1.04
68,1.01
74,1.05
78,1.03
64,0.78
64,0.95
85,1.16
64,0.89
60,1.03
48,0.65
62,0.97
67,1.04
59,0.74
44,0.86
66,1.01
78,1.05
68,0.9
58,0.74
85,1.18
69,0.76
58,0.97
85,1.18
70,0.81
39,0.46
58,1.03
84,1.18
58,0.94
62,0.95
79,1.06
59,0.91
54,1.05
61,1.04
71,0.96
62,0.8
65,0.78
58,0.74
56,0.85
80,0.97
84,1.18
84,1.01
62,1.0
84,1.18
55,0.68
69,0.7
63,0.78
28,0.98
62,0.86
85,1.18
59,1.0
67,0.98
71,0.9
67,0.98
64,0.95
84,1.18
78,1.05
61,0.94
51,0.87
80,1.0
85,1.18
69,1.04
54,0.93
83,1.18
63,1.06
82,1.17
73,1.05
68,1.01
66,0.61
41,0.77
65,0.95
54,0.93
39,0.83
57,0.48
72,0.99
60,0.71
85,1.05
58,0.74
67,0.78
65,0.75
79,1.0
82,0.97
84,1.18
83,1.18
31,0.66
70,1.01
54,0.68
40,0.71
41,0.77
67,0.98
63,0.89
73,1.05
83,1.18
69,1.04
52,0.87
81,1.06
62,0.69
70,0.99
59,0.68
48,0.98
85,1.15
68,0.84
69,0.98
74,1.02
57,0.68
59,0.97
69,1.04
62,0.95
78,1.05
52,1.02
85,1.18
73,1.02
71,0.99
66,1.01
68,0.98
60,0.97
58,0.91
83,1.18
65,0.86
65,0.71
77,1.08
48,0.87
83,1.18
70,0.96
72,1.02
78,0.93
68,0.95
71,0.99
58,0.94
76,0.97
51,0.89
70,0.84
67,0.95
59,0.48
85,1.15
61,0.97
56,0.48
72,0.93
69,1.04
63,1.0
80,1.06
79,1.03
54,0.93
51,0.59
71,0.96
75,1.14
81,1.09
86,1.15
83,1.18
84,1.16
70,0.96
76,0.97
72,0.99
77,1.02
71,0.96
85,1.18
62,0.72
48,0.5
41,0.46
83,1.09
71,0.99
85,1.18
68,0.9
84,1.18
66,0.89
62,1.02
53,0.99
84,0.95
70,0.96
84,1.18
71,0.79
84,1.18
85,1.18
53,0.93
69,0.9
56,0.77
84,1.16
67,1.04
64,0.72
72,1.05
66,0.78
69,0.76
70,1.07
85,1.18
55,0.96
38,0.83
83,1.18
73,0.96
75,1.02
76,1.05
64,0.69
64,0.63
58,0.74
83,1.16
59,0.8
71,0.96
68,0.75
70,0.76
52,0.63
84,1.16
73,1.02
70,0.79
64,0.72
68,0.93
60,1.03
49,0.76
69,0.98
42,0.66
54,0.91
84,1.18
64,0.98
85,1.18
68,0.95
71,1.02
59,0.88
68,0.98
66,1.04
66,1.04
55,0.55
73,0.96
68,0.81
78,1.05
77,0.91
84,1.18
47,0.92
72,1.02
58,0.94
84,1.18
83,1.18
67,0.81
56,0.68
74,1.02
76,1.05
75,0.85
85,1.18
75,1.05
80,0.97
77,1.08
78,1.05
74,1.05
65,0.89
62,0.75
66,0.95
75,1.05
84,1.18
63,0.69
36,0.94
69,0.93
65,0.89
66,0.69
59,0.94
72,0.96
77,1.05
75,0.85
35,0.74
77,1.02
63,0.82
79,1.11
75,1.05
56,0.68
78,1.08
49,0.84
81,0.97
80,1.0
69,0.98
41,0.94
73,0.99
66,1.04
55,0.48
66,0.57
39,0.71
55,0.48
39,0.67
66,0.98
61,0.94
50,0.93
47,0.92
60,0.74
70,1.04
67,1.01
74,1.02
75,1.05
65,1.04
57,0.77
66,0.87
74,0.96
68,0.61
65,0.86
69,0.87
57,0.38
66,0.69
66,1.01
44,0.72
84,1.18
84,1.18
77,0.94
63,0.98
77,0.97
76,1.05
79,0.97
66,0.95
35,0.85
63,0.92
68,0.98
70,0.76
71,1.02
88,1.18
83,1.16
83,1.09
87,1.18
44,0.66
64,0.98
85,1.15
74,1.02
87,1.18
66,0.92
65,0.98
12,0.73
71,0.96
83,1.18
64,0.72
81,1.03
60,1.03
80,1.06
68,0.95
62,1.03
76,1.08
58,0.71
65,0.95
84,1.18
72,1.05
63,0.69
62,0.95
72,1.05
65,1.01
66,0.72
46,0.57
64,1.01
74,1.05
70,0.96
52,0.96
67,0.92
70,1.01
74,1.02
66,1.04
79,0.97
57,0.71
64,1.01
70,1.01
60,0.49
73,1.05
77,1.0
48,0.68
55,0.48
65,0.86
57,1.11
19,0.43
70,0.96
71,1.02
67,1.04
65,1.01
66,0.98
65,0.59
78,0.97
39,0.77
60,0.97
55,0.72
73,1.05
84,1.18
75,0.65
64,1.05
79,1.0
84,1.18
65,0.75
77,0.97
74,1.02
61,0.77
19,0.64
71,0.9
53,0.68
63,0.86
84,1.18
69,0.78
76,1.05
58,0.48
74,0.99
56,0.97
70,0.99
61,0.7
78,0.97
65,0.75
66,1.01
48,0.73
67,0.98
72,1.05
69,0.96
79,1.0
80,1.09
85,1.18
64,0.95
74,0.99
86,1.18
72,1.05
74,1.05
66,0.98
47,0.84
65,0.75
46,0.49
84,1.18
70,0.96
69,0.93
76,1.05
80,0.97
46,0.78
83,1.18
67,0.95
65,0.75
70,0.87
51,0.73
65,0.86
69,1.01
66,0.95
75,1.05
72,0.96
51,0.87
72,0.93
83,1.0
74,1.02
64,0.78
92,1.02
83,0.98
77,1.02
78,1.03
66,0.75
62,0.92
79,1.0
75,1.05
83,1.18
77,1.05
71,1.13
63,0.95
60,0.83
71,0.96
54,0.76
72,1.05
84,1.13
83,1.18
57,0.51
68,1.04
75,0.94
69,0.93
63,0.75
61,1.0
84,1.18
85,1.15
71,1.02
56,0.94
85,1.18
45,0.95
68,0.93
51,0.93
79,0.97
73,0.96
84,1.18
66,0.69
74,1.02
64,1.01
59,0.48
72,1.07
85,1.01
77,1.05
78,1.0
62,1.03
59,0.8
80,1.0
76,1.05
53,0.69
49,0.93
82,1.0
78,0.97
79,1.06
83,1.18
67,0.78
52,1.02
33,0.69
45,0.71
69,0.98
84,1.18
75,1.05
58,0.77
73,1.05
67,0.9
62,0.5
76,1.05
26,1.01
67,1.04
73,1.05
76,1.05
36,0.91
65,1.04
82,1.0
76,0.94
76,0.97
52,0.79
79,1.08
67,0.75
75,0.99
71,0.96
79,1.06
55,0.76
65,0.95
55,0.51
44,0.46
69,0.93
26,0.84
73,0.7
84,1.01
51,1.02
78,1.05
79,0.97
91,1.06
72,1.02
72,1.02
63,1.03
56,1.02
64,0.83
69,0.9
45,0.84
39,0.97
83,1.18
73,1.02
72,1.02
56,0.94
78,1.05
72,1.02
6,0.37
65,1.01
80,1.0
71,1.04
68,0.9
64,0.69
74,1.05
69,0.7
65,0.92
66,1.01
76,1.05
69,1.04
44,0.98
63,0.75
67,0.98
69,1.04
84,1.16
83,1.18
68,0.9
67,0.75
72,0.85
66,0.95
51,0.99
77,0.74
64,0.95
77,1.05
61,1.0
71,0.99
60,0.89
39,1.0
76,1.05
85,1.15
73,0.9
79,1.06
44,0.72
82,1.0
53,0.83
54,0.58
72,0.8
70,1.04
72,1.02
71,1.04
67,0.95
84,1.18
57,0.97
70,0.96
56,0.94
75,1.02
69,0.76
64,0.69
84,1.15
85,1.01
69,0.98
80,1.03
72,1.07
55,0.62
75,0.91
70,0.7
67,1.04
68,0.93
70,0.96
84,1.13
83,1.18
68,0.95
66,1.04
65,0.75
86,1.18
63,1.0
80,1.0
77,1.05
55,0.62
71,0.96
56,0.38
84,1.15
57,1.0
67,0.9
62,0.92
65,1.04
83,1.16
68,1.04
69,1.04
84,1.16
82,1.15
66,0.89
69,0.96
69,1.04
63,1.05
72,0.96
53,0.85
58,0.94
30,0.54
63,0.69
72,1.02
63,0.95
49,0.47
75,1.02
78,1.0
66,0.75
60,0.51
48,0.75
56,0.74
82,1.17
41,0.49
76,1.02
63,0.95
63,0.49
85,1.18
73,1.02
56,1.02
63,0.89
73,0.86
74,0.91
71,0.82
69,0.5
82,1.0
78,1.0
84,1.13
67,0.95
69,0.98
83,1.16
85,1.18
70,0.9
71,1.04
68,0.75
83,1.18
69,0.98
62,0.69
66,0.89
79,1.06
63,0.72
84,0.95
69,0.87
72,1.02
70,0.96
76,0.94
84,1.18
69,0.76
48,0.93
76,1.05
88,1.15
72,1.02
78,1.05
63,1.03
77,1.05
77,1.05
74,0.96
70,0.81
74,1.05
36,0.85
27,0.62
77,0.82
82,1.06
68,0.98
66,1.01
71,0.9
75,1.05
86,1.18
83,1.18
78,1.0
58,1.0
49,0.83
74,1.08
69,0.9
63,0.83
42,0.46
62,0.95
67,1.01
63,0.78
68,0.95
70,0.93
62,0.72
60,0.89
67,1.04
71,1.02
69,0.76
53,0.48
69,0.81
67,0.95
71,0.96
78,1.08
50,0.93
84,1.18
64,0.69
73,1.02
75,1.05
78,1.08
60,0.97
59,0.68
84,1.18
74,0.96
85,1.18
65,0.98
40,0.77
75,1.05
73,0.9
70,1.01
60,1.0
84,1.18
65,1.04
64,0.61
65,1.01
11,0.53
77,1.05
39,0.86
68,0.98
51,0.93
81,1.17
48,0.84
64,0.72
72,1.05
64,0.89
85,1.18
84,1.18
66,0.78
82,1.03
56,0.88
65,0.72
86,1.18
45,0.71
60,0.77
65,0.72
84,1.18
63,0.98
72,1.05
75,1.02
84,1.16
45,0.49
67,0.65
83,1.18
67,0.98
84,1.18
64,0.75
53,0.88
67,0.9
55,0.62
49,0.84
74,1.05
70,0.96
71,0.9
84,1.16
56,1.05
40,0.77
71,0.79
61,0.69
73,0.96
78,1.03
43,0.65
58,0.6
71,1.04
68,0.81
83,1.16
72,0.96
52,0.87
76,0.99
56,1.02
83,1.16
83,1.18
71,0.9
76,0.97
68,0.95
62,0.82
85,1.18
57,0.97
83,1.16
51,0.96
71,1.02
74,1.05
75,0.91
74,0.85
66,0.78
82,1.0
59,1.03
60,1.03
50,0.93
42,0.86
63,1.03
58,0.97
78,1.08
70,1.13
75,1.08
64,0.81
70,0.96
65,1.01
75,1.05
69,1.04
74,0.96
76,1.05
72,0.9
68,0.73
67,1.01
58,0.48
55,0.48
75,1.05
67,0.98
79,1.03
72,1.02
58,0.71
72,0.96
81,0.92
66,0.89
49,0.84
69,0.87
65,0.69
57,0.71
77,1.05
51,0.63
70,1.04
75,1.05
68,0.87
78,1.03
84,1.18
54,0.93
66,0.98
70,0.9
77,0.94
77,1.02
72,0.99
63,1.03
68,0.75
47,0.87
72,0.99
72,1.05
78,0.97
66,0.95
83,1.15
67,0.98
41,0.6
76,1.02
69,0.87
77,1.02
83,0.86
44,0.75
61,0.86
73,1.02
80,1.09
55,0.82
82,1.0
68,0.78
83,1.15
83,1.16
77,0.94
84,1.18
63,0.65
72,0.9
65,1.01
83,1.18
59,0.74
39,0.74
59,1.0
63,0.86
68,1.01
78,1.03
40,0.77
64,1.06
64,0.75
82,1.17
67,0.75
72,0.9
55,0.96
78,1.05
72,0.9
55,0.68
46,0.92
78,1.03
56,0.88
55,0.94
58,0.94
56,0.94
78,1.05
79,0.97
41,0.74
71,0.84
53,0.93
69,0.96
49,0.84
65,0.76
69,0.98
85,1.18
65,0.89
81,0.97
32,0.93
75,1.08
65,0.76
54,0.99
71,1.04
60,0.94
71,1.02
76,0.97
54,0.96
74,1.05
62,1.03
84,1.18
83,1.18
74,0.96
81,1.0
58,0.51
49,0.67
76,0.99
32,0.7
63,1.03
84,1.18
78,1.03
68,0.73
87,1.04
74,1.05
40,0.71
83,1.16
69,0.93
68,0.87
70,1.01
73,0.86
65,0.72
84,1.18
69,0.96
77,1.08
59,0.74
52,0.87
76,1.02
71,0.99
64,0.69
65,0.81
73,0.93
41,0.66
85,1.15
64,0.89
62,1.03
72,0.99
77,1.0
81,1.03
34,0.59
67,1.04
76,1.11
76,1.05
54,0.51
80,0.97
73,0.9
84,1.18
85,1.18
52,0.93
78,1.05
60,0.94
37,0.45
32,0.7
74,0.96
88,1.17
60,0.74
48,0.93
82,1.1
72,0.9
70,0.81
47,0.47
60,0.51
69,1.07
72,1.05
60,0.49
69,0.9
62,0.97
73,1.05
77,1.05
84,1.18
71,1.04
81,0.97
85,1.18
55,0.96
87,1.15
63,0.69
63,0.75
54,0.93
63,0.98
65,0.75
63,0.49
81,1.06
84,1.18
79,0.97
84,1.16
78,0.97
58,0.94
19,0.38
72,1.05
59,0.71
75,1.05
63,1.0
65,0.92
70,1.01
75,0.99
70,0.99
54,0.99
73,1.02
85,1.18
48,0.58
67,0.95
59,1.03
76,0.97
61,0.69
65,0.95
36,1.02
67,0.52
69,0.96
66,0.75
80,1.06
84,1.18
73,0.99
84,1.18
70,0.96
83,1.16
69,0.98
69,0.96
60,0.91
45,0.82
100,1.2
81,0.97
70,0.96
65,0.81
59,0.68
67,0.9
64,0.69
68,0.7
64,0.65
83,1.18
62,1.0
47,0.37
73,0.82
68,0.7
67,0.61
70,1.11
51,0.76
79,1.0
64,0.69
51,0.84
62,0.97
64,1.03
73,0.99
63,0.7
72,0.96
60,0.8
72,1.02
83,1.13
63,1.0
49,0.84
70,1.01
66,1.01
68,0.95
57,1.04
34,0.35
42,0.82
73,1.05
61,0.89
21,0.7
58,1.0
84,1.18
69,0.96
83,1.13
81,0.97
4,0.31
75,0.99
67,0.84
42,0.57
73,1.08
59,1.0
52,0.99
67,0.9
75,1.05
85,1.18
82,1.07
80,1.17
76,0.79
83,1.18
83,1.16
67,0.78
86,1.15
85,1.18
77,1.05
84,1.18
79,1.0
71,1.04
50,0.93
70,0.81
74,1.02
74,1.02
75,0.96
61,0.76
62,0.97
47,0.84
77,1.08
66,0.95
84,1.18
65,0.81
78,1.03
67,1.04
68,0.9
63,0.95
73,0.99
61,0.8
60,0.74
81,1.09
79,1.0
70,1.07
78,0.97
47,0.67
71,1.04
78,1.17
84,1.18
57,0.74
76,0.99
70,1.04
84,1.16
57,1.0
83,1.13
67,1.04
56,0.44
56,0.48
72,0.7
64,1.03
74,0.93
75,1.02
50,0.84
83,1.09
65,0.98
73,1.02
60,0.71
77,1.05
59,0.97
70,0.73
59,0.64
84,1.18
73,0.99
72,1.05
69,0.96
64,0.89
77,1.05
91,1.19
76,0.71
78,0.97
67,0.95
63,0.8
55,0.91
64,0.72
70,0.93
66,0.89
79,1.0
53,0.63
68,1.01
86,1.15
69,1.07
66,0.95
86,1.15
83,1.18
79,1.08
76,1.08
45,0.92
62,0.92
71,1.02
80,0.97
83,1.18
76,1.02
66,0.98
75,1.05
64,0.69
70,0.84
71,0.9
70,1.04
85,1.15
77,1.05
68,0.9
70,1.09
70,0.93
68,0.95
82,1.0
85,1.18
85,1.18
73,0.99
74,1.02
68,0.75
83,1.18
63,1.0
60,0.49
62,0.49
70,0.87
83,1.0
69,0.98
54,0.76
60,0.76
70,1.01
62,0.49
84,1.06
77,1.08
80,0.74
67,0.9
66,0.95
85,1.15
75,1.05
62,0.63
67,0.95
47,0.37
63,1.03
42,0.6
82,1.15
67,1.01
78,1.05
52,0.67
60,0.74
74,1.08
65,0.95
83,1.18
76,1.02
84,1.16
53,0.68
71,0.93
66,0.87
61,0.52
68,1.01
72,0.85
56,0.99
78,1.05
79,1.03
41,0.86
67,0.7
62,0.97
55,0.94
53,0.48
67,0.95
84,1.18
72,0.99
81,0.97
74,1.02
70,0.99
73,1.02
78,1.03
67,0.6
85,1.18
81,1.06
5,0.36
70,1.04
55,0.68
63,0.89
88,0.9
49,0.88
82,1.17
73,0.96
67,0.9
67,0.81
69,0.7
70,1.04
83,1.18
37,0.68
65,0.65
82,1.0
86,1.18
61,0.69
69,0.98
65,1.01
65,0.78
67,1.01
77,1.02
64,0.95
66,1.04
57,1.02
8,0.63
78,1.03
69,1.04
74,1.05
61,0.97
83,1.16
71,0.87
85,1.18
57,0.48
76,1.02
45,0.58
83,1.18
63,0.95
71,0.96
78,1.08
85,1.18
57,0.38
64,1.01
71,1.07
33,0.73
67,0.7
71,1.04
51,0.84
78,1.08
85,1.18
42,0.69
39,0.66
69,0.78
58,0.8
71,0.96
66,0.84
72,0.85
69,0.96
69,0.96
54,0.48
68,0.9
64,0.98
75,1.02
83,1.18
78,1.0
65,0.95
84,1.18
39,0.83
70,0.87
64,0.52
50,0.54
64,0.81
58,0.67
70,0.96
65,0.95
77,0.97
66,1.07
70,0.99
67,1.01
66,0.87
70,0.96
77,1.0
84,1.18
53,0.99
63,0.8
65,0.95
70,0.96
69,1.04
69,0.9
71,1.1
61,0.94
85,1.18
69,0.61
75,1.02
61,0.64
68,0.77
82,1.17
61,0.7
83,1.18
67,0.95
58,0.48
75,1.02
77,1.02
55,0.71
71,0.96
72,1.02
51,0.99
84,1.18
42,0.92
79,1.06
82,0.95
64,0.95
83,1.16
77,1.05
63,0.78
84,1.18
28,0.58
46,0.81
47,0.47
80,0.97
59,0.68
77,1.05
65,1.01
76,0.97
70,0.96
56,0.71
69,1.01
76,0.91
71,0.9
50,0.84
87,1.15
54,0.93
83,1.18
60,0.69
83,1.18
75,1.08
61,1.12
63,0.98
62,0.49
74,0.85
64,0.76
70,1.01
85,1.18
83,1.18
84,1.18
73,0.99
81,1.0
78,0.97
82,1.0
82,0.95
70,0.99
30,0.9
65,0.81
63,1.03
53,0.69
66,1.04
41,0.72
58,0.8
66,0.98
54,0.38
70,0.96
27,0.95
56,0.99
87,1.18
56,0.68
73,1.05
64,0.98
83,1.18
85,1.15
47,0.62
72,1.02
64,0.95
68,0.95
70,1.04
44,0.95
51,0.5
70,0.81
79,1.03
26,0.34
72,1.05
50,0.7
64,1.05
76,0.97
83,1.15
84,1.18
69,0.87
64,0.96
69,0.73
85,1.18
65,0.98
93,1.05
62,0.95
58,1.03
64,1.03
76,0.99
77,1.02
71,0.87
20,0.71
64,0.95
60,0.91
75,1.02
61,0.97
82,1.0
72,0.85
69,0.96
69,1.04
69,0.76
53,0.38
69,0.76
76,1.05
52,0.37
72,1.02
67,0.92
40,0.49
83,1.18
83,1.18
62,0.77
70,0.99
69,0.98
60,0.94
70,1.01
73,0.62
74,0.99
77,1.05
73,0.93
80,0.97
71,0.96
47,0.84
68,0.98
83,1.13
49,0.93
70,0.96
35,0.61
84,1.18
67,0.95
72,0.96
66,0.95
66,0.75
69,0.96
59,0.77
84,1.18
84,1.18
57,1.0
67,0.81
61,0.6
70,0.96
52,0.47
63,0.72
69,1.01
66,0.69
84,1.18
85,0.98
59,0.77
56,0.48
32,0.7
72,1.02
73,1.02
37,0.57
84,1.16
59,0.48
67,1.04
72,1.05
68,1.04
82,0.97
84,1.18
78,1.14
34,0.65
57,0.68
38,0.85
70,1.04
63,0.95
71,0.99
81,1.13
84,1.01
72,1.02
60,0.97
58,0.77
79,1.08
64,0.61
69,1.04
60,0.87
81,0.92
70,0.84
51,0.47
80,1.06
66,1.01
66,0.95
50,0.5
71,0.99
86,1.17
72,1.05
71,0.9
24,0.46
66,0.69
64,0.78
69,1.01
78,1.08
49,0.74
82,1.09
67,0.75
84,1.18
85,1.18
74,0.96
85,1.18
60,0.89
83,1.18
72,1.05
86,1.18
72,0.9
68,1.07
77,0.94
73,0.96
77,1.0
73,0.88
50,0.47
70,1.01
69,0.87
85,1.18
74,1.05
70,0.76
73,1.05
76,0.97
66,1.08
73,1.02
55,0.59
84,1.16
63,1.0
63,0.95
85,1.01
56,0.68
85,1.18
84,1.16
65,0.95
69,0.81
71,0.96
84,1.18
85,1.16
66,0.95
77,1.05
83,1.18
71,1.02
66,0.95
57,0.64
61,0.84
81,1.1
70,0.93
56,0.94
49,0.87
68,1.04
65,0.89
72,1.02
67,1.01
60,0.74
81,1.06
68,0.95
58,0.97
76,0.97
86,1.15
72,0.9
72,0.96
69,0.9
76,0.97
75,1.02
66,0.78
61,0.67
66,0.92
83,1.16
70,0.99
75,1.02
58,0.77
65,0.78
73,0.9
82,1.0
64,0.75
80,1.06
69,1.04
85,1.16
80,1.0
85,1.18
84,1.15
54,0.93
85,1.18
67,1.07
74,1.02
75,0.94
80,1.14
76,0.97
83,1.18
59,0.51
86,1.15
74,0.91
70,0.96
76,1.05
73,0.96
65,0.89
74,0.76
76,1.05
62,1.0
64,1.08
67,0.95
83,1.16
83,1.18
70,0.9
57,0.71
60,0.7
66,0.95
85,1.18
85,1.18
69,1.04
75,1.02
54,1.02
75,0.91
68,0.78
83,1.18
83,1.16
84,1.18
66,0.78
67,0.7
59,0.8
79,0.97
53,0.5
54,0.85
65,0.89
47,0.92
65,0.69
85,1.18
53,0.63
78,1.05
84,1.18
66,1.01
68,0.9
70,1.04
75,1.02
78,1.05
69,0.96
54,0.85
43,0.89
59,0.63
51,0.93
68,0.7
68,0.98
58,0.97
51,0.93
61,1.06
58,0.48
69,1.04
64,0.95
59,0.74
73,0.99
85,1.18
57,0.62
83,1.18
70,0.76
73,1.05
86,1.15
81,1.0
65,0.81
71,1.04
73,0.99
66,0.87
72,1.05
41,0.62
71,0.99
29,0.44
71,1.02
61,0.89
49,0.98
75,0.96
84,1.18
67,1.04
60,0.49
85,1.16
65,0.95
77,0.97
67,0.75
58,0.71
54,0.93
59,1.0
47,0.84
79,1.0
65,0.75
68,0.95
63,0.78
71,0.9
46,0.42
69,0.96
67,0.75
62,0.95
70,0.96
84,1.18
71,0.96
73,1.02
65,0.61
75,0.96
54,0.93
72,0.9
84,1.18
71,1.04
85,1.18
70,0.9
65,0.78
56,0.74
78,1.03
71,1.04
70,0.99
49,0.84
25,0.84
54,0.93
47,0.75
41,0.67
63,0.89
73,0.96
80,0.97
83,1.18
74,0.93
34,0.96
76,1.05
61,1.04
70,0.53
66,0.78
69,0.96
84,1.16
84,1.18
67,0.78
69,0.93
25,0.39
68,1.01
81,1.0
68,0.98
84,1.16
27,0.84
72,1.02
83,1.18
65,0.95
55,0.48
56,0.74
61,1.0
73,0.93
84,1.18
66,0.84
77,1.0
84,1.18
68,0.98
67,0.98
58,0.77
72,0.76
72,1.05
70,1.01
46,0.57
44,0.92
56,0.95
66,0.98
84,1.16
63,0.78
52,0.96
81,1.0
75,0.96
57,0.77
45,0.75
66,0.75
78,1.08
55,0.48
73,1.02
66,0.69
76,0.99
62,1.0
69,0.73
85,1.14
76,0.99
70,1.01
58,0.85
72,0.82
54,0.68
67,1.04
67,0.84
85,1.18
76,1.05
57,0.68
69,1.01
69,0.87
80,0.97
51,0.9
76,1.11
22,0.72
83,1.18
66,1.01
55,0.99
81,1.09
58,0.71
67,0.78
84,1.18
72,1.05
73,1.05
42,0.57
75,1.05
76,1.05
55,0.62
47,0.81
29,0.64
71,0.7
83,1.18
86,1.18
72,0.96
68,0.93
85,1.18
90,1.04
67,0.72
72,0.96
86,1.18
67,0.95
71,1.02
77,1.0
75,0.85
85,1.05
84,1.16
70,1.01
71,0.96
59,0.74
67,1.04
41,0.74
83,1.18
62,0.86
58,0.81
85,1.18
80,1.09
71,1.02
85,1.18
33,0.45
84,1.18
55,0.94
36,0.64
58,0.74
51,0.93
71,1.02
57,0.71
67,1.01
73,0.82
61,0.49
65,0.69
67,0.98
83,1.0
85,1.18
68,0.87
64,0.75
59,0.48
72,1.02
85,1.15
73,1.05
64,1.01
51,0.87
53,0.48
61,0.8
58,0.97
74,1.05
65,0.49
84,1.16
81,1.0
49,1.01
72,1.02
73,1.05
71,0.9
71,0.96
83,1.18
60,0.94
82,0.95
78,1.05
87,1.18
71,1.04
68,0.95
59,0.97
67,1.04
60,0.77
83,1.18
62,0.86
75,1.05
84,1.18
75,0.96
67,1.01
70,1.01
66,0.81
61,0.89
83,1.13
85,1.18
27,0.7
70,0.86
73,0.96
83,1.18
77,1.05
69,0.98
49,0.93
73,0.99
69,1.04
76,1.05
77,1.05
64,0.89
60,0.77
74,0.99
85,1.18
66,0.98
66,0.72
82,1.16
70,0.81
84,1.18
72,0.96
59,0.51
69,0.93
59,1.03
63,0.65
68,0.9
60,0.69
68,1.01
69,0.98
70,1.01
65,1.04
53,0.76
80,1.0
63,1.0
42,0.75
33,0.76
55,0.76
84,1.01
71,1.04
70,1.01
66,0.78
78,0.85
54,1.02
60,0.91
84,1.18
66,1.01
86,1.18
58,0.74
84,1.16
90,1.1
61,0.97
58,1.0
75,1.02
76,1.05
68,0.7
82,1.06
85,1.18
50,0.47
64,1.03
64,0.95
74,1.05
76,1.05
54,0.79
86,1.15
85,1.18
75,1.02
71,1.04
82,1.17
84,1.18
59,0.91
79,0.97
66,0.95
67,0.81
42,0.53
69,1.01
70,0.96
72,0.96
68,0.75
75,0.96
69,0.96
71,0.93
83,1.18
70,0.93
72,1.02
79,1.0
70,0.99
71,0.99
83,1.0
55,0.82
63,1.0
68,1.04
84,1.01
53,0.48
71,1.02
65,0.75
32,0.65
62,0.95
62,1.03
62,0.95
61,1.04
25,0.81
58,0.67
78,1.05
46,0.92
71,0.93
68,1.01
67,0.65
84,1.18
63,0.69
73,0.99
78,1.05
72,0.96
83,1.18
59,1.11
61,1.04
76,1.02
68,0.98
70,0.79
68,0.98
74,1.05
74,1.05
64,0.91
69,1.01
71,1.02
63,0.89
64,1.03
74,1.05
44,0.58
69,0.98
49,0.84
73,1.05
56,0.71
56,0.94
83,1.13
84,1.18
85,1.18
52,1.02
68,0.9
58,0.94
69,0.87
73,1.08
69,1.01
69,0.76
44,0.83
78,1.05
70,1.01
72,0.99
55,0.96
54,0.93
78,1.05
60,1.03
87,1.01
75,1.08
86,1.18
61,1.04
74,0.96
67,0.82
65,0.64
52,0.93
74,1.05
69,1.04
67,0.98
58,0.83
